age;education;marital-status;occupation;race;income
50~54;Professional Education;Married-civ-spouse;Technical;*;<=50K
50~54;Professional Education;Married-civ-spouse;Technical;*;<=50K
50~54;Professional Education;Married-civ-spouse;Technical;*;>50K
50~54;Professional Education;Married-civ-spouse;Technical;*;>50K
50~54;Professional Education;Married-civ-spouse;Technical;*;>50K
50~54;Professional Education;Married-civ-spouse;Technical;*;>50K
50~54;Professional Education;Married-civ-spouse;Technical;*;>50K
50~54;Professional Education;Married-civ-spouse;Technical;*;>50K
50~54;Professional Education;Married-civ-spouse;Technical;*;<=50K
50~54;Professional Education;Married-civ-spouse;Technical;*;>50K
50~54;Professional Education;Married-civ-spouse;Technical;*;>50K
50~54;Professional Education;Married-civ-spouse;Technical;*;>50K
50~54;Professional Education;Married-civ-spouse;Technical;*;>50K
50~54;Professional Education;Married-civ-spouse;Technical;*;>50K
50~54;Professional Education;Married-civ-spouse;Technical;*;<=50K
50~54;Professional Education;Married-civ-spouse;Technical;*;<=50K
50~54;Professional Education;Married-civ-spouse;Technical;*;>50K
50~54;Professional Education;Married-civ-spouse;Technical;*;>50K
50~54;Professional Education;Married-civ-spouse;Technical;*;>50K
50~54;Professional Education;Married-civ-spouse;Technical;*;<=50K
50~54;Professional Education;Married-civ-spouse;Technical;*;>50K
50~54;Professional Education;Married-civ-spouse;Technical;*;>50K
50~54;Professional Education;Married-civ-spouse;Technical;*;>50K
50~54;Professional Education;Married-civ-spouse;Technical;*;>50K
50~54;Professional Education;Married-civ-spouse;Technical;*;>50K
50~54;Professional Education;Married-civ-spouse;Technical;*;>50K
50~54;Professional Education;Married-civ-spouse;Technical;*;<=50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;<=50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;<=50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;<=50K
55~59;Professional Education;Married-civ-spouse;Technical;*;<=50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;<=50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;<=50K
55~59;Professional Education;Married-civ-spouse;Technical;*;<=50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;<=50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;<=50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;<=50K
55~59;Professional Education;Married-civ-spouse;Technical;*;<=50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;<=50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;<=50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;<=50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;<=50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;<=50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;<=50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
55~59;Professional Education;Married-civ-spouse;Technical;*;<=50K
55~59;Professional Education;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
40~44;Masters;Married-civ-spouse;Technical;*;<=50K
40~44;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;<=50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;<=50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;<=50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;<=50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;<=50K
45~49;Masters;Married-civ-spouse;Technical;*;<=50K
45~49;Masters;Married-civ-spouse;Technical;*;<=50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;<=50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;<=50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;<=50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;<=50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;<=50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;<=50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;<=50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;<=50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;<=50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;<=50K
45~49;Masters;Married-civ-spouse;Technical;*;<=50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;<=50K
45~49;Masters;Married-civ-spouse;Technical;*;<=50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
45~49;Masters;Married-civ-spouse;Technical;*;>50K
40~49;Doctorate;Married-civ-spouse;Technical;*;>50K
40~49;Doctorate;Married-civ-spouse;Technical;*;>50K
40~49;Doctorate;Married-civ-spouse;Technical;*;>50K
40~49;Doctorate;Married-civ-spouse;Technical;*;<=50K
40~49;Doctorate;Married-civ-spouse;Technical;*;<=50K
40~49;Doctorate;Married-civ-spouse;Technical;*;<=50K
40~49;Doctorate;Married-civ-spouse;Technical;*;>50K
40~49;Doctorate;Married-civ-spouse;Technical;*;>50K
40~49;Doctorate;Married-civ-spouse;Technical;*;>50K
40~49;Doctorate;Married-civ-spouse;Technical;*;>50K
40~49;Doctorate;Married-civ-spouse;Technical;*;>50K
40~49;Doctorate;Married-civ-spouse;Technical;*;>50K
