age;education;marital-status;occupation;race;income
20~29;High School;spouse not present;Exec-managerial;*;<=50K
20~29;High School;spouse not present;Exec-managerial;*;<=50K
20~29;High School;spouse not present;Exec-managerial;*;<=50K
20~29;High School;spouse not present;Exec-managerial;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
20~24;High School;spouse not present;Handlers-cleaners;*;<=50K
25~29;High School;spouse not present;Handlers-cleaners;*;<=50K
25~29;High School;spouse not present;Handlers-cleaners;*;<=50K
25~29;High School;spouse not present;Handlers-cleaners;*;<=50K
25~29;High School;spouse not present;Handlers-cleaners;*;<=50K
25~29;High School;spouse not present;Handlers-cleaners;*;<=50K
25~29;High School;spouse not present;Handlers-cleaners;*;<=50K
25~29;High School;spouse not present;Handlers-cleaners;*;<=50K
25~29;High School;spouse not present;Handlers-cleaners;*;<=50K
25~29;High School;spouse not present;Handlers-cleaners;*;>50K
25~29;High School;spouse not present;Handlers-cleaners;*;<=50K
25~29;High School;spouse not present;Handlers-cleaners;*;<=50K
25~29;High School;spouse not present;Handlers-cleaners;*;<=50K
25~29;High School;spouse not present;Handlers-cleaners;*;<=50K
25~29;High School;spouse not present;Handlers-cleaners;*;<=50K
25~29;High School;spouse not present;Handlers-cleaners;*;<=50K
25~29;High School;spouse not present;Handlers-cleaners;*;<=50K
25~29;High School;spouse not present;Handlers-cleaners;*;<=50K
25~29;High School;spouse not present;Handlers-cleaners;*;<=50K
25~29;High School;spouse not present;Handlers-cleaners;*;<=50K
