age;education;marital-status;occupation;race;income
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;>50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;>50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;>50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Never-married;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;>50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;>50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;>50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;>50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;>50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;>50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;>50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;>50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Separated;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;>50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;>50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;>50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
*;Higher education;Widowed;Other;*;<=50K
