age;education;marital-status;occupation;race;income
27;HS-grad;spouse present;Craft-repair;White;<=50K
27;HS-grad;spouse present;Craft-repair;White;>50K
27;HS-grad;spouse present;Craft-repair;White;<=50K
27;HS-grad;spouse present;Craft-repair;White;<=50K
27;HS-grad;spouse present;Craft-repair;White;<=50K
27;HS-grad;spouse present;Craft-repair;White;<=50K
27;HS-grad;spouse present;Craft-repair;White;<=50K
27;HS-grad;spouse present;Craft-repair;White;<=50K
27;HS-grad;spouse present;Craft-repair;White;>50K
27;HS-grad;spouse present;Craft-repair;White;<=50K
27;HS-grad;spouse present;Craft-repair;White;<=50K
27;HS-grad;spouse present;Craft-repair;White;<=50K
27;HS-grad;spouse present;Craft-repair;White;>50K
27;HS-grad;spouse present;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
28;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
29;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
30;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
31;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
32;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
33;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;<=50K
34;HS-grad;Married-civ-spouse;Craft-repair;White;>50K
